"TG_DateNum","daylight_hours"
734846,8.35
734847,8.33333333333333
734848,8.31666666666667
734849,8.3
734850,8.3
734851,8.28333333333333
734852,8.26666666666667
734853,8.26666666666667
734854,8.25
734855,8.25
734856,8.25
734857,8.25
734858,8.25
734859,8.25
734860,8.25
734861,8.25
734862,8.26666666666667
734863,8.26666666666667
734864,8.28333333333333
734865,8.28333333333333
734866,8.3
734867,8.31666666666667
734868,8.33333333333333
734869,8.35
734870,8.36666666666667
734871,8.38333333333333
734872,8.4
734873,8.43333333333333
734874,8.45
734875,8.48333333333333
734876,8.5
734877,8.53333333333333
734878,8.56666666666667
734879,8.58333333333333
734880,8.61666666666667
734881,8.65
734882,8.68333333333333
734883,8.73333333333333
734884,8.76666666666667
734885,8.8
734886,8.83333333333333
734887,8.88333333333333
734888,8.91666666666667
734889,8.96666666666667
734890,9
734891,9.05
734892,9.08333333333333
734893,9.13333333333333
734894,9.18333333333333
734895,9.23333333333333
734896,9.28333333333333
734897,9.31666666666667
734898,9.36666666666667
734899,9.41666666666667
734900,9.46666666666667
734901,9.51666666666667
734902,9.56666666666667
734903,9.63333333333333
734904,9.68333333333333
734905,9.73333333333333
734906,9.78333333333333
734907,9.83333333333333
734908,9.9
734909,9.95
734910,10
734911,10.05
734912,10.1166666666667
734913,10.1666666666667
734914,10.2333333333333
734915,10.2833333333333
734916,10.3333333333333
734917,10.4
734918,10.45
734919,10.5166666666667
734920,10.5666666666667
734921,10.6333333333333
734922,10.6833333333333
734923,10.75
734924,10.8
734925,10.8666666666667
734926,10.9166666666667
734927,10.9833333333333
734928,11.0333333333333
734929,11.1
734930,11.1666666666667
734931,11.2166666666667
734932,11.2833333333333
734933,11.3333333333333
734934,11.4
734935,11.4666666666667
734936,11.5166666666667
734937,11.5833333333333
734938,11.6333333333333
734939,11.7
734940,11.7666666666667
734941,11.8166666666667
734942,11.8833333333333
734943,11.9333333333333
734944,12
734945,12.0666666666667
734946,12.1166666666667
734947,12.1833333333333
734948,12.25
734949,12.3
734950,12.3666666666667
734951,12.4166666666667
734952,12.4833333333333
734953,12.55
734954,12.6
734955,12.6666666666667
734956,12.7166666666667
734957,12.7833333333333
734958,12.85
734959,12.9
734960,12.9666666666667
734961,13.0166666666667
734962,13.0833333333333
734963,13.1333333333333
734964,13.2
734965,13.2666666666667
734966,13.3166666666667
734967,13.3833333333333
734968,13.4333333333333
734969,13.5
734970,13.55
734971,13.6166666666667
734972,13.6666666666667
734973,13.7333333333333
734974,13.7833333333333
734975,13.8333333333333
734976,13.9
734977,13.95
734978,14.0166666666667
734979,14.0666666666667
734980,14.1333333333333
734981,14.1833333333333
734982,14.2333333333333
734983,14.2833333333333
734984,14.35
734985,14.4
734986,14.45
734987,14.5166666666667
734988,14.5666666666667
734989,14.6166666666667
734990,14.6666666666667
734991,14.7166666666667
734992,14.7666666666667
734993,14.8166666666667
734994,14.8666666666667
734995,14.9166666666667
734996,14.9666666666667
734997,15.0166666666667
734998,15.0666666666667
734999,15.1166666666667
735000,15.1666666666667
735001,15.2
735002,15.25
735003,15.3
735004,15.3333333333333
735005,15.3833333333333
735006,15.4166666666667
735007,15.4666666666667
735008,15.5
735009,15.55
735010,15.5833333333333
735011,15.6166666666667
735012,15.65
735013,15.7
735014,15.7333333333333
735015,15.7666666666667
735016,15.8
735017,15.8166666666667
735018,15.85
735019,15.8833333333333
735020,15.9166666666667
735021,15.9333333333333
735022,15.9666666666667
735023,15.9833333333333
735024,16.0166666666667
735025,16.0333333333333
735026,16.05
735027,16.0666666666667
735028,16.0833333333333
735029,16.1
735030,16.1166666666667
735031,16.1333333333333
735032,16.15
735033,16.15
735034,16.1666666666667
735035,16.1666666666667
735036,16.1833333333333
735037,16.1833333333333
735038,16.1833333333333
735039,16.1833333333333
735040,16.1833333333333
735041,16.1833333333333
735042,16.1833333333333
735043,16.1833333333333
735044,16.1666666666667
735045,16.1666666666667
735046,16.15
735047,16.15
735048,16.1333333333333
735049,16.1166666666667
735050,16.1
735051,16.0833333333333
735052,16.0666666666667
735053,16.05
735054,16.0333333333333
735055,16.0166666666667
735056,15.9833333333333
735057,15.9666666666667
735058,15.9333333333333
735059,15.9166666666667
735060,15.8833333333333
735061,15.85
735062,15.8333333333333
735063,15.8
735064,15.7666666666667
735065,15.7333333333333
735066,15.7
735067,15.6666666666667
735068,15.6166666666667
735069,15.5833333333333
735070,15.55
735071,15.5166666666667
735072,15.4666666666667
735073,15.4333333333333
735074,15.3833333333333
735075,15.35
735076,15.3
735077,15.25
735078,15.2166666666667
735079,15.1666666666667
735080,15.1166666666667
735081,15.0666666666667
735082,15.0333333333333
735083,14.9833333333333
735084,14.9333333333333
735085,14.8833333333333
735086,14.8333333333333
735087,14.7833333333333
735088,14.7333333333333
735089,14.6833333333333
735090,14.6333333333333
735091,14.5833333333333
735092,14.5166666666667
735093,14.4666666666667
735094,14.4166666666667
735095,14.3666666666667
735096,14.3166666666667
735097,14.25
735098,14.2
735099,14.15
735100,14.0833333333333
735101,14.0333333333333
735102,13.9833333333333
735103,13.9166666666667
735104,13.8666666666667
735105,13.8166666666667
735106,13.75
735107,13.7
735108,13.6333333333333
735109,13.5833333333333
735110,13.5166666666667
735111,13.4666666666667
735112,13.4166666666667
735113,13.35
735114,13.3
735115,13.2333333333333
735116,13.1833333333333
735117,13.1166666666667
735118,13.0666666666667
735119,13
735120,12.95
735121,12.8833333333333
735122,12.8333333333333
735123,12.7666666666667
735124,12.7
735125,12.65
735126,12.5833333333333
735127,12.5333333333333
735128,12.4666666666667
735129,12.4166666666667
735130,12.35
735131,12.3
735132,12.2333333333333
735133,12.1666666666667
735134,12.1166666666667
735135,12.05
735136,12
735137,11.9333333333333
735138,11.8833333333333
735139,11.8166666666667
735140,11.75
735141,11.7
735142,11.6333333333333
735143,11.5833333333333
735144,11.5166666666667
735145,11.4666666666667
735146,11.4
735147,11.35
735148,11.2833333333333
735149,11.2333333333333
735150,11.1666666666667
735151,11.1166666666667
735152,11.05
735153,10.9833333333333
735154,10.9333333333333
735155,10.8666666666667
735156,10.8166666666667
735157,10.75
735158,10.7
735159,10.65
735160,10.5833333333333
735161,10.5333333333333
735162,10.4666666666667
735163,10.4166666666667
735164,10.35
735165,10.3
735166,10.25
735167,10.1833333333333
735168,10.1333333333333
735169,10.0833333333333
735170,10.0166666666667
735171,9.96666666666667
735172,9.91666666666667
735173,9.86666666666667
735174,9.81666666666667
735175,9.75
735176,9.7
735177,9.65
735178,9.6
735179,9.55
735180,9.5
735181,9.45
735182,9.4
735183,9.35
735184,9.3
735185,9.25
735186,9.2
735187,9.16666666666667
735188,9.11666666666667
735189,9.06666666666667
735190,9.03333333333333
735191,8.98333333333333
735192,8.95
735193,8.9
735194,8.86666666666667
735195,8.81666666666667
735196,8.78333333333333
735197,8.75
735198,8.71666666666667
735199,8.68333333333333
735200,8.65
735201,8.61666666666667
735202,8.58333333333333
735203,8.55
735204,8.51666666666667
735205,8.5
735206,8.46666666666667
735207,8.45
735208,8.41666666666667
735209,8.4
735210,8.38333333333333
735211,8.35
735212,8.33333333333333
735213,8.31666666666667
735214,8.31666666666667
735215,8.3
735216,8.28333333333333
735217,8.26666666666667
735218,8.26666666666667
735219,8.25
735220,8.25
735221,8.25
735222,8.25
735223,8.25
735224,8.25
735225,8.25
735226,8.25
735227,8.25
735228,8.26666666666667
735229,8.26666666666667
735230,8.28333333333333
735231,8.3
735232,8.31666666666667
735233,8.31666666666667
735234,8.33333333333333
735235,8.36666666666667
735236,8.38333333333333
735237,8.4
735238,8.41666666666667
735239,8.45
735240,8.46666666666667
735241,8.5
735242,8.51666666666667
735243,8.55
735244,8.58333333333333
735245,8.61666666666667
735246,8.65
735247,8.68333333333333
735248,8.71666666666667
735249,8.75
735250,8.78333333333333
735251,8.83333333333333
735252,8.86666666666667
735253,8.91666666666667
735254,8.95
735255,9
735256,9.03333333333333
735257,9.08333333333333
735258,9.11666666666667
735259,9.16666666666667
735260,9.21666666666667
735261,9.26666666666667
735262,9.31666666666667
735263,9.36666666666667
735264,9.41666666666667
735265,9.46666666666667
735266,9.51666666666667
735267,9.56666666666667
735268,9.61666666666667
735269,9.66666666666667
735270,9.71666666666667
735271,9.76666666666667
735272,9.83333333333333
735273,9.88333333333333
735274,9.93333333333333
735275,9.98333333333333
735276,10.05
735277,10.1
735278,10.15
735279,10.2166666666667
735280,10.2666666666667
735281,10.3333333333333
735282,10.3833333333333
735283,10.4333333333333
735284,10.5
735285,10.55
735286,10.6166666666667
735287,10.6666666666667
735288,10.7333333333333
735289,10.7833333333333
735290,10.85
735291,10.9
735292,10.9666666666667
735293,11.0333333333333
735294,11.0833333333333
735295,11.15
735296,11.2
735297,11.2666666666667
735298,11.3166666666667
735299,11.3833333333333
735300,11.45
735301,11.5
735302,11.5666666666667
735303,11.6166666666667
735304,11.6833333333333
735305,11.75
735306,11.8
735307,11.8666666666667
735308,11.9333333333333
735309,11.9833333333333
735310,12.05
735311,12.1
735312,12.1666666666667
735313,12.2333333333333
735314,12.2833333333333
735315,12.35
735316,12.4166666666667
735317,12.4666666666667
735318,12.5333333333333
735319,12.5833333333333
735320,12.65
735321,12.7166666666667
735322,12.7666666666667
735323,12.8333333333333
735324,12.8833333333333
735325,12.95
735326,13
735327,13.0666666666667
735328,13.1333333333333
735329,13.1833333333333
735330,13.25
735331,13.3
735332,13.3666666666667
735333,13.4166666666667
735334,13.4833333333333
735335,13.5333333333333
735336,13.6
735337,13.65
735338,13.7166666666667
735339,13.7666666666667
735340,13.8333333333333
735341,13.8833333333333
735342,13.95
735343,14
735344,14.05
735345,14.1166666666667
735346,14.1666666666667
735347,14.2166666666667
735348,14.2833333333333
735349,14.3333333333333
735350,14.3833333333333
735351,14.4333333333333
735352,14.5
735353,14.55
735354,14.6
735355,14.65
735356,14.7
735357,14.75
735358,14.8
735359,14.8666666666667
735360,14.9
735361,14.95
735362,15
735363,15.05
735364,15.1
735365,15.15
735366,15.2
735367,15.2333333333333
735368,15.2833333333333
735369,15.3333333333333
735370,15.3666666666667
735371,15.4166666666667
735372,15.45
735373,15.5
735374,15.5333333333333
735375,15.5666666666667
735376,15.6166666666667
735377,15.65
735378,15.6833333333333
735379,15.7166666666667
735380,15.75
735381,15.7833333333333
735382,15.8166666666667
735383,15.85
735384,15.8833333333333
735385,15.9
735386,15.9333333333333
735387,15.95
735388,15.9833333333333
735389,16
735390,16.0333333333333
735391,16.05
735392,16.0666666666667
735393,16.0833333333333
735394,16.1
735395,16.1166666666667
735396,16.1333333333333
735397,16.1333333333333
735398,16.15
735399,16.1666666666667
735400,16.1666666666667
735401,16.1666666666667
735402,16.1833333333333
735403,16.1833333333333
735404,16.1833333333333
735405,16.1833333333333
735406,16.1833333333333
735407,16.1833333333333
735408,16.1833333333333
735409,16.1666666666667
735410,16.1666666666667
735411,16.15
735412,16.15
735413,16.1333333333333
735414,16.1166666666667
735415,16.1
735416,16.0833333333333
735417,16.0666666666667
735418,16.05
735419,16.0333333333333
735420,16.0166666666667
735421,16
735422,15.9666666666667
735423,15.95
735424,15.9166666666667
735425,15.8833333333333
735426,15.8666666666667
735427,15.8333333333333
735428,15.8
735429,15.7666666666667
735430,15.7333333333333
735431,15.7
735432,15.6666666666667
735433,15.6333333333333
735434,15.6
735435,15.55
735436,15.5166666666667
735437,15.4833333333333
735438,15.4333333333333
735439,15.4
735440,15.35
735441,15.3166666666667
735442,15.2666666666667
735443,15.2166666666667
735444,15.1833333333333
735445,15.1333333333333
735446,15.0833333333333
735447,15.0333333333333
735448,14.9833333333333
735449,14.95
735450,14.9
735451,14.85
735452,14.8
735453,14.75
735454,14.7
735455,14.6333333333333
735456,14.5833333333333
735457,14.5333333333333
735458,14.4833333333333
735459,14.4333333333333
735460,14.3833333333333
735461,14.3166666666667
735462,14.2666666666667
735463,14.2166666666667
735464,14.1666666666667
735465,14.1
735466,14.05
735467,14
735468,13.9333333333333
735469,13.8833333333333
735470,13.8166666666667
735471,13.7666666666667
735472,13.7166666666667
735473,13.65
735474,13.6
735475,13.5333333333333
735476,13.4833333333333
735477,13.4166666666667
735478,13.3666666666667
735479,13.3
735480,13.25
735481,13.1833333333333
735482,13.1333333333333
735483,13.0666666666667
735484,13.0166666666667
735485,12.95
735486,12.9
735487,12.8333333333333
735488,12.7833333333333
735489,12.7166666666667
735490,12.6666666666667
735491,12.6
735492,12.55
735493,12.4833333333333
735494,12.4333333333333
735495,12.3666666666667
735496,12.3
735497,12.25
735498,12.1833333333333
735499,12.1333333333333
735500,12.0666666666667
735501,12.0166666666667
735502,11.95
735503,11.8833333333333
735504,11.8333333333333
735505,11.7666666666667
735506,11.7166666666667
735507,11.65
735508,11.6
735509,11.5333333333333
735510,11.4833333333333
735511,11.4166666666667
735512,11.35
735513,11.3
735514,11.2333333333333
735515,11.1833333333333
735516,11.1166666666667
735517,11.0666666666667
735518,11
735519,10.95
735520,10.8833333333333
735521,10.8333333333333
735522,10.7666666666667
735523,10.7166666666667
735524,10.65
735525,10.6
735526,10.55
735527,10.4833333333333
735528,10.4333333333333
735529,10.3666666666667
735530,10.3166666666667
735531,10.2666666666667
735532,10.2
735533,10.15
735534,10.1
735535,10.0333333333333
735536,9.98333333333333
735537,9.93333333333333
735538,9.86666666666667
735539,9.81666666666667
735540,9.76666666666667
735541,9.71666666666667
735542,9.66666666666667
735543,9.61666666666667
735544,9.56666666666667
735545,9.51666666666667
735546,9.46666666666667
735547,9.41666666666667
735548,9.36666666666667
735549,9.31666666666667
735550,9.26666666666667
735551,9.21666666666667
735552,9.16666666666667
735553,9.13333333333333
735554,9.08333333333333
735555,9.03333333333333
735556,9
735557,8.95
735558,8.91666666666667
735559,8.86666666666667
735560,8.83333333333333
735561,8.8
735562,8.75
735563,8.71666666666667
735564,8.68333333333333
735565,8.65
735566,8.61666666666667
735567,8.58333333333333
735568,8.55
735569,8.53333333333333
735570,8.5
735571,8.46666666666667
735572,8.45
735573,8.43333333333333
735574,8.4
735575,8.38333333333333
735576,8.36666666666667
735577,8.35
735578,8.33333333333333
735579,8.31666666666667
735580,8.3
735581,8.28333333333333
735582,8.28333333333333
735583,8.26666666666667
735584,8.26666666666667
735585,8.25
735586,8.25
735587,8.25
735588,8.25
735589,8.25
735590,8.25
735591,8.25
735592,8.25
735593,8.26666666666667
735594,8.26666666666667
735595,8.28333333333333
735596,8.3
735597,8.3
735598,8.31666666666667
735599,8.33333333333333
735600,8.35
735601,8.36666666666667
735602,8.4
735603,8.41666666666667
735604,8.43333333333333
735605,8.46666666666667
735606,8.48333333333333
735607,8.51666666666667
735608,8.55
735609,8.58333333333333
735610,8.6
735611,8.63333333333333
735612,8.66666666666667
735613,8.71666666666667
735614,8.75
735615,8.78333333333333
735616,8.81666666666667
735617,8.86666666666667
735618,8.9
735619,8.93333333333333
735620,8.98333333333333
735621,9.03333333333333
735622,9.06666666666667
735623,9.11666666666667
735624,9.16666666666667
735625,9.2
735626,9.25
735627,9.3
735628,9.35
735629,9.4
735630,9.45
735631,9.5
735632,9.55
735633,9.6
735634,9.65
735635,9.7
735636,9.76666666666667
735637,9.81666666666667
735638,9.86666666666667
735639,9.91666666666667
735640,9.98333333333333
735641,10.0333333333333
735642,10.0833333333333
735643,10.15
735644,10.2
735645,10.25
735646,10.3166666666667
735647,10.3666666666667
735648,10.4333333333333
735649,10.4833333333333
735650,10.55
735651,10.6
735652,10.6666666666667
735653,10.7166666666667
735654,10.7833333333333
735655,10.8333333333333
735656,10.9
735657,10.95
735658,11.0166666666667
735659,11.0666666666667
735660,11.1333333333333
735661,11.1833333333333
735662,11.25
735663,11.3166666666667
735664,11.3666666666667
735665,11.4333333333333
735666,11.4833333333333
735667,11.55
735668,11.6166666666667
735669,11.6666666666667
735670,11.7333333333333
735671,11.7833333333333
735672,11.85
735673,11.9166666666667
735674,11.9666666666667
735675,12.0333333333333
735676,12.1
735677,12.15
735678,12.2166666666667
735679,12.2666666666667
735680,12.3333333333333
735681,12.4
735682,12.45
735683,12.5166666666667
735684,12.5666666666667
735685,12.6333333333333
735686,12.7
735687,12.75
735688,12.8166666666667
735689,12.8666666666667
735690,12.9333333333333
735691,13
735692,13.05
735693,13.1166666666667
735694,13.1666666666667
735695,13.2333333333333
735696,13.2833333333333
735697,13.35
735698,13.4
735699,13.4666666666667
735700,13.5166666666667
735701,13.5833333333333
735702,13.6333333333333
735703,13.7
735704,13.75
735705,13.8166666666667
735706,13.8666666666667
735707,13.9333333333333
735708,13.9833333333333
735709,14.0333333333333
735710,14.1
735711,14.15
735712,14.2166666666667
735713,14.2666666666667
735714,14.3166666666667
735715,14.3666666666667
735716,14.4333333333333
735717,14.4833333333333
735718,14.5333333333333
735719,14.5833333333333
735720,14.6333333333333
735721,14.7
735722,14.75
735723,14.8
735724,14.85
735725,14.9
735726,14.95
735727,15
735728,15.05
735729,15.0833333333333
735730,15.1333333333333
735731,15.1833333333333
735732,15.2333333333333
735733,15.2666666666667
735734,15.3166666666667
735735,15.3666666666667
735736,15.4
735737,15.45
735738,15.4833333333333
735739,15.5333333333333
735740,15.5666666666667
735741,15.6
735742,15.6333333333333
735743,15.6833333333333
735744,15.7166666666667
735745,15.75
735746,15.7833333333333
735747,15.8166666666667
735748,15.8333333333333
735749,15.8666666666667
735750,15.9
735751,15.9333333333333
735752,15.95
735753,15.9833333333333
735754,16
735755,16.0166666666667
735756,16.05
735757,16.0666666666667
735758,16.0833333333333
735759,16.1
735760,16.1166666666667
735761,16.1333333333333
735762,16.1333333333333
735763,16.15
735764,16.15
735765,16.1666666666667
735766,16.1666666666667
735767,16.1833333333333
735768,16.1833333333333
735769,16.1833333333333
735770,16.1833333333333
735771,16.1833333333333
735772,16.1833333333333
735773,16.1833333333333
735774,16.1666666666667
735775,16.1666666666667
735776,16.15
735777,16.15
735778,16.1333333333333
735779,16.1166666666667
735780,16.1166666666667
735781,16.1
735782,16.0833333333333
735783,16.0666666666667
735784,16.0333333333333
735785,16.0166666666667
735786,16
735787,15.9833333333333
735788,15.95
735789,15.9166666666667
735790,15.9
735791,15.8666666666667
735792,15.8333333333333
735793,15.8166666666667
735794,15.7833333333333
735795,15.75
735796,15.7166666666667
735797,15.6833333333333
735798,15.6333333333333
735799,15.6
735800,15.5666666666667
735801,15.5333333333333
735802,15.4833333333333
735803,15.45
735804,15.4
735805,15.3666666666667
735806,15.3166666666667
735807,15.2833333333333
735808,15.2333333333333
735809,15.1833333333333
735810,15.15
735811,15.1
735812,15.05
735813,15
735814,14.95
735815,14.9
735816,14.85
735817,14.8
735818,14.75
735819,14.7
735820,14.65
735821,14.6
735822,14.55
735823,14.5
735824,14.45
735825,14.3833333333333
735826,14.3333333333333
735827,14.2833333333333
735828,14.2333333333333
735829,14.1666666666667
735830,14.1166666666667
735831,14.0666666666667
735832,14
735833,13.95
735834,13.9
735835,13.8333333333333
735836,13.7833333333333
735837,13.7166666666667
735838,13.6666666666667
735839,13.6166666666667
735840,13.55
735841,13.5
735842,13.4333333333333
735843,13.3833333333333
735844,13.3166666666667
735845,13.2666666666667
735846,13.2
735847,13.15
735848,13.0833333333333
735849,13.0333333333333
735850,12.9666666666667
735851,12.9166666666667
735852,12.85
735853,12.8
735854,12.7333333333333
735855,12.6833333333333
735856,12.6166666666667
735857,12.5666666666667
735858,12.5
735859,12.4333333333333
735860,12.3833333333333
735861,12.3166666666667
735862,12.2666666666667
735863,12.2
735864,12.15
735865,12.0833333333333
735866,12.0166666666667
735867,11.9666666666667
735868,11.9
735869,11.85
735870,11.7833333333333
735871,11.7333333333333
735872,11.6666666666667
735873,11.6166666666667
735874,11.55
735875,11.4833333333333
735876,11.4333333333333
735877,11.3666666666667
735878,11.3166666666667
735879,11.25
735880,11.2
735881,11.1333333333333
735882,11.0833333333333
735883,11.0166666666667
735884,10.9666666666667
735885,10.9
735886,10.85
735887,10.7833333333333
735888,10.7333333333333
735889,10.6666666666667
735890,10.6166666666667
735891,10.55
735892,10.5
735893,10.45
735894,10.3833333333333
735895,10.3333333333333
735896,10.2666666666667
735897,10.2166666666667
735898,10.1666666666667
735899,10.1
735900,10.05
735901,10
735902,9.95
735903,9.88333333333333
735904,9.83333333333333
735905,9.78333333333333
735906,9.73333333333333
735907,9.68333333333333
735908,9.61666666666667
735909,9.56666666666667
735910,9.51666666666667
735911,9.46666666666667
735912,9.41666666666667
735913,9.36666666666667
735914,9.33333333333333
735915,9.28333333333333
735916,9.23333333333333
735917,9.18333333333333
735918,9.13333333333333
735919,9.1
735920,9.05
735921,9
735922,8.96666666666667
735923,8.91666666666667
735924,8.88333333333333
735925,8.85
735926,8.8
735927,8.76666666666667
735928,8.73333333333333
735929,8.7
735930,8.66666666666667
735931,8.63333333333333
735932,8.6
735933,8.56666666666667
735934,8.53333333333333
735935,8.5
735936,8.48333333333333
735937,8.45
735938,8.43333333333333
735939,8.41666666666667
735940,8.38333333333333
735941,8.36666666666667
735942,8.35
735943,8.33333333333333
735944,8.31666666666667
735945,8.3
735946,8.28333333333333
735947,8.28333333333333
735948,8.26666666666667
735949,8.26666666666667
735950,8.25
735951,8.25
735952,8.25
735953,8.25
735954,8.25
735955,8.25
735956,8.25
735957,8.25
735958,8.26666666666667
735959,8.26666666666667
735960,8.28333333333333
735961,8.28333333333333
735962,8.3
735963,8.31666666666667
735964,8.33333333333333
735965,8.35
735966,8.36666666666667
735967,8.38333333333333
735968,8.41666666666667
735969,8.43333333333333
735970,8.45
735971,8.48333333333333
735972,8.51666666666667
735973,8.53333333333333
735974,8.56666666666667
735975,8.6
735976,8.63333333333333
735977,8.66666666666667
735978,8.7
735979,8.73333333333333
735980,8.76666666666667
735981,8.81666666666667
735982,8.85
735983,8.88333333333333
735984,8.93333333333333
735985,8.96666666666667
735986,9.01666666666667
735987,9.06666666666667
735988,9.1
735989,9.15
735990,9.2
735991,9.23333333333333
735992,9.28333333333333
735993,9.33333333333333
735994,9.38333333333333
735995,9.43333333333333
735996,9.48333333333333
735997,9.53333333333333
735998,9.58333333333333
735999,9.63333333333333
736000,9.7
736001,9.75
736002,9.8
736003,9.85
736004,9.9
736005,9.96666666666667
736006,10.0166666666667
736007,10.0666666666667
736008,10.1333333333333
736009,10.1833333333333
736010,10.2333333333333
736011,10.3
736012,10.35
736013,10.4166666666667
736014,10.4666666666667
736015,10.5333333333333
736016,10.5833333333333
736017,10.65
736018,10.7
736019,10.7666666666667
736020,10.8166666666667
736021,10.8833333333333
736022,10.9333333333333
736023,11
736024,11.05
736025,11.1166666666667
736026,11.1833333333333
736027,11.2333333333333
736028,11.3
736029,11.35
736030,11.4166666666667
736031,11.4666666666667
736032,11.5333333333333
736033,11.6
736034,11.65
736035,11.7166666666667
736036,11.7833333333333
736037,11.8333333333333
736038,11.9
736039,11.95
736040,12.0166666666667
736041,12.0833333333333
736042,12.1333333333333
736043,12.2
736044,12.2666666666667
736045,12.3166666666667
736046,12.3833333333333
736047,12.4333333333333
736048,12.5
736049,12.5666666666667
736050,12.6166666666667
736051,12.6833333333333
736052,12.7333333333333
736053,12.8
736054,12.8666666666667
736055,12.9166666666667
736056,12.9833333333333
736057,13.0333333333333
736058,13.1
736059,13.15
736060,13.2166666666667
736061,13.2666666666667
736062,13.3333333333333
736063,13.4
736064,13.45
736065,13.5166666666667
736066,13.5666666666667
736067,13.6333333333333
736068,13.6833333333333
736069,13.75
736070,13.8
736071,13.85
736072,13.9166666666667
736073,13.9666666666667
736074,14.0333333333333
736075,14.0833333333333
736076,14.1333333333333
736077,14.2
736078,14.25
736079,14.3
736080,14.3666666666667
736081,14.4166666666667
736082,14.4666666666667
736083,14.5166666666667
736084,14.5833333333333
736085,14.6333333333333
736086,14.6833333333333
736087,14.7333333333333
736088,14.7833333333333
736089,14.8333333333333
736090,14.8833333333333
736091,14.9333333333333
736092,14.9833333333333
736093,15.0333333333333
736094,15.0833333333333
736095,15.1333333333333
736096,15.1666666666667
736097,15.2166666666667
736098,15.2666666666667
736099,15.3
736100,15.35
736101,15.4
736102,15.4333333333333
736103,15.4833333333333
736104,15.5166666666667
736105,15.55
736106,15.6
736107,15.6333333333333
736108,15.6666666666667
736109,15.7
736110,15.7333333333333
736111,15.7666666666667
736112,15.8
736113,15.8333333333333
736114,15.8666666666667
736115,15.8833333333333
736116,15.9166666666667
736117,15.95
736118,15.9666666666667
736119,16
736120,16.0166666666667
736121,16.0333333333333
736122,16.05
736123,16.0666666666667
736124,16.1
736125,16.1
736126,16.1166666666667
736127,16.1333333333333
736128,16.15
736129,16.15
736130,16.1666666666667
736131,16.1666666666667
736132,16.1833333333333
736133,16.1833333333333
736134,16.1833333333333
736135,16.1833333333333
736136,16.1833333333333
736137,16.1833333333333
736138,16.1833333333333
736139,16.1666666666667
736140,16.1666666666667
736141,16.1666666666667
736142,16.15
736143,16.1333333333333
736144,16.1333333333333
736145,16.1166666666667
736146,16.1
736147,16.0833333333333
736148,16.0666666666667
736149,16.05
736150,16.0333333333333
736151,16
736152,15.9833333333333
736153,15.95
736154,15.9333333333333
736155,15.9
736156,15.8833333333333
736157,15.85
736158,15.8166666666667
736159,15.7833333333333
736160,15.75
736161,15.7166666666667
736162,15.6833333333333
736163,15.65
736164,15.6166666666667
736165,15.5833333333333
736166,15.5333333333333
736167,15.5
736168,15.45
736169,15.4166666666667
736170,15.3666666666667
736171,15.3333333333333
736172,15.2833333333333
736173,15.25
736174,15.2
736175,15.15
736176,15.1
736177,15.0666666666667
736178,15.0166666666667
736179,14.9666666666667
736180,14.9166666666667
736181,14.8666666666667
736182,14.8166666666667
736183,14.7666666666667
736184,14.7166666666667
736185,14.6666666666667
736186,14.6166666666667
736187,14.5666666666667
736188,14.5166666666667
736189,14.45
736190,14.4
736191,14.35
736192,14.3
736193,14.2333333333333
736194,14.1833333333333
736195,14.1333333333333
736196,14.0833333333333
736197,14.0166666666667
736198,13.9666666666667
736199,13.9
736200,13.85
736201,13.8
736202,13.7333333333333
736203,13.6833333333333
736204,13.6166666666667
736205,13.5666666666667
736206,13.5166666666667
736207,13.45
736208,13.4
736209,13.3333333333333
736210,13.2833333333333
736211,13.2166666666667
736212,13.1666666666667
736213,13.1
736214,13.05
736215,12.9833333333333
736216,12.9333333333333
736217,12.8666666666667
736218,12.8166666666667
736219,12.75
736220,12.7
736221,12.6333333333333
736222,12.5666666666667
736223,12.5166666666667
736224,12.45
736225,12.4
736226,12.3333333333333
736227,12.2833333333333
736228,12.2166666666667
736229,12.15
736230,12.1
736231,12.0333333333333
736232,11.9833333333333
736233,11.9166666666667
736234,11.8666666666667
736235,11.8
736236,11.75
736237,11.6833333333333
736238,11.6166666666667
736239,11.5666666666667
736240,11.5
736241,11.45
736242,11.3833333333333
736243,11.3333333333333
736244,11.2666666666667
736245,11.2166666666667
736246,11.15
736247,11.1
736248,11.0333333333333
736249,10.9833333333333
736250,10.9166666666667
736251,10.8666666666667
736252,10.8
736253,10.75
736254,10.6833333333333
736255,10.6333333333333
736256,10.5666666666667
736257,10.5166666666667
736258,10.45
736259,10.4
736260,10.35
736261,10.2833333333333
736262,10.2333333333333
736263,10.1666666666667
736264,10.1166666666667
736265,10.0666666666667
736266,10.0166666666667
736267,9.95
736268,9.9
736269,9.85
736270,9.8
736271,9.73333333333333
736272,9.68333333333333
736273,9.63333333333333
736274,9.58333333333333
736275,9.53333333333333
736276,9.48333333333333
736277,9.43333333333333
736278,9.38333333333333
736279,9.33333333333333
736280,9.28333333333333
736281,9.25
736282,9.2
736283,9.15
736284,9.1
736285,9.06666666666667
736286,9.01666666666667
736287,8.96666666666667
736288,8.93333333333333
736289,8.9
736290,8.85
736291,8.81666666666667
736292,8.78333333333333
736293,8.73333333333333
736294,8.7
736295,8.66666666666667
736296,8.63333333333333
736297,8.6
736298,8.56666666666667
736299,8.55
